050815,410508150018,,,101,2,0,L,0
050815,410508150019,,,101,2,0,L,0
050815,410508150020,,,101,2,0,L,0
050815,410508150024,,,101,2,0,L,0
050815,410508150027,,,101,2,0,L,0
050815,410508150028,,,101,2,0,L,0
050815,410508150040,,,101,2,0,L,0
050815,410508150043,,,101,2,0,L,0
050815,410508150044,,,101,2,0,L,0
050815,410508150051,,,101,2,0,L,0
050815,410508150052,,,101,2,0,L,0
050815,410508150057,,,101,2,0,L,0
050815,410508150058,,,101,2,0,L,0
050815,410508150061,,,101,2,0,L,0
050815,410508150065,,,101,2,0,L,0
050815,410508150066,,,101,2,0,L,0
050815,410508150067,,,101,2,0,L,0
050815,410508150068,,,101,2,0,L,0
050815,410508150069,,,101,2,0,L,0
050815,410508150071,,,101,2,0,L,0
050815,410508150076,,,101,2,0,L,0
050815,410508150077,,,101,2,0,L,0
050816,410508160001,,,101,2,0,L,0
050816,410508160002,,,101,2,0,L,0
050816,410508160003,,,101,2,0,L,0
050816,410508160006,,,101,2,0,L,0
050816,410508160007,,,101,2,0,L,0
050816,410508160009,,,101,2,0,L,0
050816,410508160010,,,101,2,0,L,0
050816,410508160011,,,101,2,0,L,0
050816,410508160012,,,101,2,0,L,0
050816,410508160013,,,101,2,0,L,0
050816,410508160014,,,101,2,0,L,0
050816,410508160015,,,101,2,0,L,0
050816,410508160016,,,101,2,0,L,0
050816,410508160017,,,101,2,0,L,0
050816,410508160018,,,101,2,0,L,0
050816,410508160019,,,101,2,0,L,0
050816,410508160020,,,101,2,0,L,0
050816,410508160021,,,101,2,0,L,0
050816,410508160022,,,101,2,0,L,0
050816,410508160024,,,101,2,0,L,0
050816,410508160025,,,101,2,0,L,0
050816,410508160026,,,101,2,0,L,0
050816,410508160027,,,101,2,0,L,0
050816,410508160028,,,101,2,0,L,0
050816,410508160029,,,101,2,0,L,0
050816,410508160030,,,101,2,0,L,0
050816,410508160032,,,101,2,0,L,0
050816,410508160033,,,101,2,0,L,0
050816,410508160034,,,101,2,0,L,0
050816,410508160035,,,101,2,0,L,0
050816,410508160036,,,101,2,0,L,0
050816,410508160037,,,101,2,0,L,0
050816,410508160038,,,101,2,0,L,0
050816,410508160039,,,101,2,0,L,0
050816,410508160040,,,101,2,0,L,0
050816,410508160041,,,101,2,0,L,0
050816,410508160042,,,101,2,0,L,0
050816,410508160043,,,101,2,0,L,0
050816,410508160044,,,101,2,0,L,0
050816,410508160045,,,101,2,0,L,0
050816,410508160047,,,101,2,0,L,0
050816,410508160048,,,101,2,0,L,0
050816,410508160049,,,101,2,0,L,0
050816,410508160050,,,101,2,0,L,0
050816,410508160051,,,101,2,0,L,0
050816,410508160052,,,101,2,0,L,0
050816,410508160053,,,101,2,0,L,0
050816,410508160054,,,101,2,0,L,0
050816,410508160055,,,101,2,0,L,0
050816,410508160056,,,101,2,0,L,0
050816,410508160057,,,101,2,0,L,0
050816,410508160058,,,101,2,0,L,0
050816,410508160059,,,101,2,0,L,0
050816,410508160060,,,101,2,0,L,0
050816,410508160061,,,101,2,0,L,0
050816,410508160062,,,101,2,0,L,0
050816,410508160063,,,101,2,0,L,0
050816,410508160064,,,101,2,0,L,0
050816,410508160065,,,101,2,0,L,0
050816,410508160066,,,101,2,0,L,0
050816,410508160068,,,101,2,0,L,0
050816,410508160069,,,101,2,0,L,0
050816,410508160070,,,101,2,0,L,0
050816,410508160071,,,101,2,0,L,0
050816,410508160074,,,101,2,0,L,0
050816,410508160075,,,101,2,0,L,0
050816,410508160082,,,101,2,0,L,0
050816,410508160087,,,101,2,0,L,0
050816,410508160088,,,101,2,0,L,0
050816,410508160092,,,101,2,0,L,0
050816,410508160096,,,101,2,0,L,0
050816,410508160098,,,101,2,0,L,0
050816,410508160100,,,101,2,0,L,0
050816,410508160104,,,101,2,0,L,0
050816,410508160105,,,101,2,0,L,0
050816,410508160106,,,101,2,0,L,0
050816,410508160109,,,101,2,0,L,0
050816,410508160115,,,101,2,0,L,0
050816,410508160123,,,101,2,0,L,0
050816,410508160125,,,101,2,0,L,0
050816,410508160126,,,101,2,0,L,0
050816,410508160127,,,101,2,0,L,0
050816,410508160128,,,101,2,0,L,0
050816,410508160130,,,101,2,0,L,0
050816,410508160132,,,101,2,0,L,0
050816,410508160134,,,101,2,0,L,0
050816,410508160136,,,101,2,0,L,0
050816,410508160137,,,101,2,0,L,0
050816,410508160139,,,101,2,0,L,0
050816,410508160141,,,101,2,0,L,0
050816,410508160143,,,101,2,0,L,0
050816,410508160145,,,101,2,0,L,0
050816,410508160148,,,101,2,0,L,0
050816,410508160152,,,101,2,0,L,0
050816,410508160158,,,101,2,0,L,0
050816,410508160161,,,101,2,0,L,0
050816,410508160163,,,101,2,0,L,0
050816,410508160165,,,101,2,0,L,0
050816,410508160166,,,101,2,0,L,0
050816,410508160167,,,101,2,0,L,0
050816,410508160168,,,101,2,0,L,0
050816,410508160169,,,101,2,0,L,0
050816,410508160170,,,101,2,0,L,0
050816,410508160173,,,101,2,0,L,0
050816,410508160175,,,101,2,0,L,0
050816,410508160177,,,101,2,0,L,0
050816,410508160178,,,101,2,0,L,0
050816,410508160179,,,101,2,0,L,0
050816,410508160181,,,101,2,0,L,0
050816,410508160183,,,101,2,0,L,0
050816,410508160184,,,101,2,0,L,0
050816,410508160185,,,101,2,0,L,0
050816,410508160187,,,101,2,0,L,0
050816,410508160188,,,101,2,0,L,0
050816,410508160191,,,101,2,0,L,0
050816,410508160192,,,101,2,0,L,0
050816,410508160193,,,101,2,0,L,0
050816,410508160194,,,101,2,0,L,0
050816,410508160196,,,101,2,0,L,0
050816,410508160198,,,101,2,0,L,0
050816,410508160199,,,101,2,0,L,0
050816,410508160200,,,101,2,0,L,0
050816,410508160204,,,101,2,0,L,0
050816,410508160205,,,101,2,0,L,0
050816,410508160208,,,101,2,0,L,0
050816,410508160210,,,101,2,0,L,0
050816,410508160213,,,101,2,0,L,0
050816,410508160214,,,101,2,0,L,0
050816,410508160218,,,101,2,0,L,0
050816,410508160219,,,101,2,0,L,0
050816,410508160220,,,101,2,0,L,0
050816,410508160222,,,101,2,0,L,0
050816,410508160224,,,101,2,0,L,0
050816,410508160225,,,101,2,0,L,0
050816,410508160227,,,101,2,0,L,0
050816,410508160232,,,101,2,0,L,0
050816,410508160233,,,101,2,0,L,0
050816,410508160238,,,101,2,0,L,0
050816,410508160240,,,101,2,0,L,0
050816,410508160241,,,101,2,0,L,0
050816,410508160242,,,101,2,0,L,0
050816,410508160244,,,101,2,0,L,0
050816,410508160245,,,101,2,0,L,0
050816,410508160246,,,101,2,0,L,0
050816,410508160248,,,101,2,0,L,0
050816,410508160249,,,101,2,0,L,0
050816,410508160251,,,101,2,0,L,0
050816,410508160252,,,101,2,0,L,0
050816,410508160253,,,101,2,0,L,0
050816,410508160255,,,101,2,0,L,0
050816,410508160256,,,101,2,0,L,0
050816,410508160257,,,101,2,0,L,0
050816,410508160260,,,101,2,0,L,0
050816,410508160261,,,101,2,0,L,0
050816,410508160262,,,101,2,0,L,0
050816,410508160263,,,101,2,0,L,0
050816,410508160265,,,101,2,0,L,0
050816,410508160269,,,101,2,0,L,0
050816,410508160270,,,101,2,0,L,0
050816,410508160271,,,101,2,0,L,0
050816,410508160273,,,101,2,0,L,0
050816,410508160274,,,101,2,0,L,0
050816,410508160275,,,101,2,0,L,0
050816,410508160276,,,101,2,0,L,0
050816,410508160277,,,101,2,0,L,0
050816,410508160278,,,101,2,0,L,0
050816,410508160280,,,101,2,0,L,0
050817,410508170002,,,101,2,0,L,0
050817,410508170004,,,101,2,0,L,0
050817,410508170005,,,101,2,0,L,0
050817,410508170006,,,101,2,0,L,0
050817,410508170007,,,101,2,0,L,0
050817,410508170013,,,101,2,0,L,0
050817,410508170014,,,101,2,0,L,0
050817,410508170017,,,101,2,0,L,0
050817,410508170018,,,101,2,0,L,0
050817,410508170021,,,101,2,0,L,0
050817,410508170024,,,101,2,0,L,0
050817,410508170025,,,101,2,0,L,0
050817,410508170026,,,101,2,0,L,0
050817,410508170027,,,101,2,0,L,0
050817,410508170028,,,101,2,0,L,0
050817,410508170029,,,101,2,0,L,0
050817,410508170034,,,101,2,0,L,0
050817,410508170036,,,101,2,0,L,0
050817,410508170038,,,101,2,0,L,0
050817,410508170040,,,101,2,0,L,0
050817,410508170041,,,101,2,0,L,0
050817,410508170048,,,101,2,0,L,0
050817,410508170050,,,101,2,0,L,0
050817,410508170051,,,101,2,0,L,0
050817,410508170052,,,101,2,0,L,0
050817,410508170053,,,101,2,0,L,0
050817,410508170054,,,101,2,0,L,0
050817,410508170056,,,101,2,0,L,0
050817,410508170057,,,101,2,0,L,0
050817,410508170059,,,101,2,0,L,0
050817,410508170061,,,101,2,0,L,0
050817,410508170062,,,101,2,0,L,0
050817,410508170064,,,101,2,0,L,0
050817,410508170066,,,101,2,0,L,0
050817,410508170068,,,101,2,0,L,0
050817,410508170069,,,101,2,0,L,0
050818,410508180003,,,101,2,0,L,0
050818,410508180007,,,101,2,0,L,0
050818,410508180008,,,101,2,0,L,0
050818,410508180009,,,101,2,0,L,0
050818,410508180010,,,101,2,0,L,0
050818,410508180013,,,101,2,0,L,0
050818,410508180014,,,101,2,0,L,0
050818,410508180015,,,101,2,0,L,0
050818,410508180017,,,101,2,0,L,0
050818,410508180018,,,101,2,0,L,0
050818,410508180020,,,101,2,0,L,0
050819,410508190001,,,101,2,0,L,0
050819,410508190003,,,101,2,0,L,0
050819,410508190005,,,101,2,0,L,0
050819,410508190006,,,101,2,0,L,0
050819,410508190007,,,101,2,0,L,0
050819,410508190008,,,101,2,0,L,0
050819,410508190011,,,101,2,0,L,0
050819,410508190013,,,101,2,0,L,0
050819,410508190015,,,101,2,0,L,0
050819,410508190016,,,101,2,0,L,0
050819,410508190017,,,101,2,0,L,0
050819,410508190018,,,101,2,0,L,0
050819,410508190019,,,101,2,0,L,0
050819,410508190020,,,101,2,0,L,0
050819,410508190021,,,101,2,0,L,0
050819,410508190022,,,101,2,0,L,0
050819,410508190023,,,101,2,0,L,0
050819,410508190024,,,101,2,0,L,0
050819,410508190025,,,101,2,0,L,0
050819,410508190026,,,101,2,0,L,0
050819,410508190027,,,101,2,0,L,0
050819,410508190029,,,101,2,0,L,0
050819,410508190032,,,101,2,0,L,0
050819,410508190033,,,101,2,0,L,0
050819,410508190036,,,101,2,0,L,0
050819,410508190037,,,101,2,0,L,0
050819,410508190038,,,101,2,0,L,0
050819,410508190039,,,101,2,0,L,0
050820,410508200001,,,101,2,0,L,0
050820,410508200002,,,101,2,0,L,0
050820,410508200005,,,101,2,0,L,0
050820,410508200006,,,101,2,0,L,0
050820,410508200007,,,101,2,0,L,0
050820,410508200008,,,101,2,0,L,0
050820,410508200009,,,101,2,0,L,0
050820,410508200010,,,101,2,0,L,0
050820,410508200011,,,101,2,0,L,0
050820,410508200013,,,101,2,0,L,0
050820,410508200014,,,101,2,0,L,0
050820,410508200016,,,101,2,0,L,0
050820,410508200018,,,101,2,0,L,0
050820,410508200019,,,101,2,0,L,0
050820,410508200020,,,101,2,0,L,0
050820,410508200021,,,101,2,0,L,0
050820,410508200022,,,101,2,0,L,0
050820,410508200025,,,101,2,0,L,0
050820,410508200029,,,101,2,0,L,0
050820,410508200030,,,101,2,0,L,0
050820,410508200031,,,101,2,0,L,0
050820,410508200032,,,101,2,0,L,0
050820,410508200033,,,101,2,0,L,0
050820,410508200034,,,101,2,0,L,0
050820,410508200037,,,101,2,0,L,0
050820,410508200038,,,101,2,0,L,0
050820,410508200039,,,101,2,0,L,0
050820,410508200040,,,101,2,0,L,0
050820,410508200045,,,101,2,0,L,0
050820,410508200046,,,101,2,0,L,0
050820,410508200047,,,101,2,0,L,0
050820,410508200049,,,101,2,0,L,0
050820,410508200050,,,101,2,0,L,0
050820,410508200052,,,101,2,0,L,0
050820,410508200053,,,101,2,0,L,0
050820,410508200054,,,101,2,0,L,0
050820,410508200055,,,101,2,0,L,0
050820,410508200056,,,101,2,0,L,0
050820,410508200057,,,101,2,0,L,0
050820,410508200059,,,101,2,0,L,0
050820,410508200060,,,101,2,0,L,0
050820,410508200061,,,101,2,0,L,0
050820,410508200062,,,101,2,0,L,0
050820,410508200063,,,101,2,0,L,0
050820,410508200064,,,101,2,0,L,0
050820,410508200066,,,101,2,0,L,0
050820,410508200067,,,101,2,0,L,0
050821,410508210001,,,101,2,0,L,0
050821,410508210006,,,101,2,0,L,0
050821,410508210007,,,101,2,0,L,0
050821,410508210011,,,101,2,0,L,0
050821,410508210014,,,101,2,0,L,0
050821,410508210016,,,101,2,0,L,0
050821,410508210018,,,101,2,0,L,0
050821,410508210019,,,101,2,0,L,0
050821,410508210023,,,101,2,0,L,0
050821,410508210024,,,101,2,0,L,0
050821,410508210026,,,101,2,0,L,0
050821,410508210028,,,101,2,0,L,0
050821,410508210029,,,101,2,0,L,0
050821,410508210031,,,101,2,0,L,0
050821,410508210032,,,101,2,0,L,0
050821,410508210033,,,101,2,0,L,0
050821,410508210034,,,101,2,0,L,0
050821,410508210035,,,101,2,0,L,0
050821,410508210036,,,101,2,0,L,0
050821,410508210038,,,101,2,0,L,0
050821,410508210040,,,101,2,0,L,0
050821,410508210043,,,101,2,0,L,0
050821,410508210045,,,101,2,0,L,0
050821,410508210046,,,101,2,0,L,0
050821,410508210048,,,101,2,0,L,0
050821,410508210049,,,101,2,0,L,0
050821,410508210050,,,101,2,0,L,0
050821,410508210051,,,101,2,0,L,0
050821,410508210052,,,101,2,0,L,0
050821,410508210053,,,101,2,0,L,0
050821,410508210054,,,101,2,0,L,0
050821,410508210055,,,101,2,0,L,0
050821,410508210056,,,101,2,0,L,0
050822,410508220001,,,101,2,0,L,0
050822,410508220002,,,101,2,0,L,0
050822,410508220004,,,101,2,0,L,0
050822,410508220006,,,101,2,0,L,0
050822,410508220009,,,101,2,0,L,0
050822,410508220011,,,101,2,0,L,0
050822,410508220014,,,101,2,0,L,0
050822,410508220015,,,101,2,0,L,0
050822,410508220016,,,101,2,0,L,0
050822,410508220017,,,101,2,0,L,0
050822,410508220018,,,101,2,0,L,0
050822,410508220021,,,101,2,0,L,0
050822,410508220023,,,101,2,0,L,0
050822,410508220024,,,101,2,0,L,0
050822,410508220025,,,101,2,0,L,0
050822,410508220027,,,101,2,0,L,0
050822,410508220029,,,101,2,0,L,0
050822,410508220030,,,101,2,0,L,0
050822,410508220032,,,101,2,0,L,0
050822,410508220035,,,101,2,0,L,0
050822,410508220036,,,101,2,0,L,0
050822,410508220037,,,101,2,0,L,0
050822,410508220038,,,101,2,0,L,0
050823,410508230001,,,101,2,0,L,0
050823,410508230004,,,101,2,0,L,0
050823,410508230005,,,101,2,0,L,0
050823,410508230008,,,101,2,0,L,0
050823,410508230009,,,101,2,0,L,0
050823,410508230010,,,101,2,0,L,0
050823,410508230011,,,101,2,0,L,0
050823,410508230012,,,101,2,0,L,0
050823,410508230013,,,101,2,0,L,0
050823,410508230014,,,101,2,0,L,0
050823,410508230016,,,101,2,0,L,0
050823,410508230017,,,101,2,0,L,0
050823,410508230018,,,101,2,0,L,0
050823,410508230020,,,101,2,0,L,0
050823,410508230022,,,101,2,0,L,0
050823,410508230023,,,101,2,0,L,0
050823,410508230024,,,101,2,0,L,0
050823,410508230025,,,101,2,0,L,0
050823,410508230027,,,101,2,0,L,0
050823,410508230030,,,101,2,0,L,0
050823,410508230034,,,101,2,0,L,0
050823,410508230035,,,101,2,0,L,0
050823,410508230036,,,101,2,0,L,0
050823,410508230037,,,101,2,0,L,0
050823,410508230038,,,101,2,0,L,0
050824,410508240006,,,101,2,0,L,0
050824,410508240009,,,101,2,0,L,0
050824,410508240010,,,101,2,0,L,0
050824,410508240011,,,101,2,0,L,0
050824,410508240012,,,101,2,0,L,0
050824,410508240014,,,101,2,0,L,0
050824,410508240021,,,101,2,0,L,0
050824,410508240024,,,101,2,0,L,0
050824,410508240027,,,101,2,0,L,0
050824,410508240028,,,101,2,0,L,0
050824,410508240033,,,101,2,0,L,0
050824,410508240035,,,101,2,0,L,0
050824,410508240036,,,101,2,0,L,0
050824,410508240037,,,101,2,0,L,0
050824,410508240038,,,101,2,0,L,0
050824,410508240040,,,101,2,0,L,0
050824,410508240041,,,101,2,0,L,0
050824,410508240043,,,101,2,0,L,0
050824,410508240044,,,101,2,0,L,0
050824,410508240045,,,101,2,0,L,0
050824,410508240048,,,101,2,0,L,0
050825,410508250001,,,101,2,0,L,0
050825,410508250002,,,101,2,0,L,0
050825,410508250003,,,101,2,0,L,0
050825,410508250004,,,101,2,0,L,0
050825,410508250005,,,101,2,0,L,0
050825,410508250009,,,101,2,0,L,0
050825,410508250010,,,101,2,0,L,0
050825,410508250011,,,101,2,0,L,0
050825,410508250014,,,101,2,0,L,0
050825,410508250015,,,101,2,0,L,0
050825,410508250016,,,101,2,0,L,0
050825,410508250017,,,101,2,0,L,0
050825,410508250019,,,101,2,0,L,0
050825,410508250020,,,101,2,0,L,0
050825,410508250021,,,101,2,0,L,0
050825,410508250022,,,101,2,0,L,0
050825,410508250023,,,101,2,0,L,0
050825,410508250024,,,101,2,0,L,0
050825,410508250025,,,101,2,0,L,0
050825,410508250026,,,101,2,0,L,0
050825,410508250027,,,101,2,0,L,0
050825,410508250028,,,101,2,0,L,0
050825,410508250029,,,101,2,0,L,0
050825,410508250030,,,101,2,0,L,0
050825,410508250032,,,101,2,0,L,0
050825,410508250034,,,101,2,0,L,0
050825,410508250035,,,101,2,0,L,0
050825,410508250036,,,101,2,0,L,0
050825,410508250037,,,101,2,0,L,0
050825,410508250038,,,101,2,0,L,0
050825,410508250041,,,101,2,0,L,0
050825,410508250042,,,101,2,0,L,0
050825,410508250043,,,101,2,0,L,0
050825,410508250044,,,101,2,0,L,0
050825,410508250045,,,101,2,0,L,0
050825,410508250046,,,101,2,0,L,0
050825,410508250047,,,101,2,0,L,0
050825,410508250049,,,101,2,0,L,0
050825,410508250050,,,101,2,0,L,0
050825,410508250051,,,101,2,0,L,0
050825,410508250052,,,101,2,0,L,0
050825,410508250053,,,101,2,0,L,0
050825,410508250054,,,101,2,0,L,0
050825,410508250055,,,101,2,0,L,0
050825,410508250057,,,101,2,0,L,0
050825,410508250058,,,101,2,0,L,0
050825,410508250059,,,101,2,0,L,0
050825,410508250060,,,101,2,0,L,0
050825,410508250061,,,101,2,0,L,0
050825,410508250062,,,101,2,0,L,0
050825,410508250063,,,101,2,0,L,0
050825,410508250064,,,101,2,0,L,0
050825,410508250067,,,101,2,0,L,0
050825,410508250068,,,101,2,0,L,0
050825,410508250069,,,101,2,0,L,0
050825,410508250070,,,101,2,0,L,0
050825,410508250071,,,101,2,0,L,0
050826,410508260001,,,101,2,0,L,0
050826,410508260002,,,101,2,0,L,0
050826,410508260003,,,101,2,0,L,0
050826,410508260004,,,101,2,0,L,0
050826,410508260005,,,101,2,0,L,0
050826,410508260006,,,101,2,0,L,0
050826,410508260007,,,101,2,0,L,0
050826,410508260008,,,101,2,0,L,0
050826,410508260009,,,101,2,0,L,0
050826,410508260010,,,101,2,0,L,0
050826,410508260012,,,101,2,0,L,0
050826,410508260013,,,101,2,0,L,0
050826,410508260014,,,101,2,0,L,0
050826,410508260015,,,101,2,0,L,0
050826,410508260018,,,101,2,0,L,0
050826,410508260021,,,101,2,0,L,0
050826,410508260022,,,101,2,0,L,0
050826,410508260023,,,101,2,0,L,0
050826,410508260024,,,101,2,0,L,0
050826,410508260025,,,101,2,0,L,0
050826,410508260029,,,101,2,0,L,0
050826,410508260031,,,101,2,0,L,0
050826,410508260032,,,101,2,0,L,0
050826,410508260033,,,101,2,0,L,0
050826,410508260034,,,101,2,0,L,0
050826,410508260035,,,101,2,0,L,0
050826,410508260036,,,101,2,0,L,0
050826,410508260037,,,101,2,0,L,0
050826,410508260038,,,101,2,0,L,0
050826,410508260039,,,101,2,0,L,0
050826,410508260040,,,101,2,0,L,0
050826,410508260041,,,101,2,0,L,0
050826,410508260042,,,101,2,0,L,0
050826,410508260043,,,101,2,0,L,0
050826,410508260044,,,101,2,0,L,0
050826,410508260045,,,101,2,0,L,0
050826,410508260046,,,101,2,0,L,0
050826,410508260047,,,101,2,0,L,0
050826,410508260050,,,101,2,0,L,0
050826,410508260051,,,101,2,0,L,0
050826,410508260055,,,101,2,0,L,0
050826,410508260056,,,101,2,0,L,0
050826,410508260057,,,101,2,0,L,0
050826,410508260058,,,101,2,0,L,0
050826,410508260059,,,101,2,0,L,0
050826,410508260060,,,101,2,0,L,0
050826,410508260061,,,101,2,0,L,0
050826,410508260062,,,101,2,0,L,0
050826,410508260064,,,101,2,0,L,0
050826,410508260065,,,101,2,0,L,0
050826,410508260066,,,101,2,0,L,0
050826,410508260069,,,101,2,0,L,0
050827,410508270001,,,101,2,0,L,0
050827,410508270002,,,101,2,0,L,0
050827,410508270003,,,101,2,0,L,0
050827,410508270005,,,101,2,0,L,0
050827,410508270006,,,101,2,0,L,0
050827,410508270007,,,101,2,0,L,0
050827,410508270008,,,101,2,0,L,0
050827,410508270009,,,101,2,0,L,0
050827,410508270014,,,101,2,0,L,0
050827,410508270015,,,101,2,0,L,0
050827,410508270016,,,101,2,0,L,0
050827,410508270018,,,101,2,0,L,0
050827,410508270019,,,101,2,0,L,0
050827,410508270020,,,101,2,0,L,0
050827,410508270021,,,101,2,0,L,0
050827,410508270024,,,101,2,0,L,0
050827,410508270027,,,101,2,0,L,0
050827,410508270031,,,101,2,0,L,0
050827,410508270032,,,101,2,0,L,0
050827,410508270034,,,101,2,0,L,0
050827,410508270036,,,101,2,0,L,0
050827,410508270040,,,101,2,0,L,0
050827,410508270041,,,101,2,0,L,0
050827,410508270043,,,101,2,0,L,0
050827,410508270044,,,101,2,0,L,0
050827,410508270046,,,101,2,0,L,0
050827,410508270047,,,101,2,0,L,0
050827,410508270048,,,101,2,0,L,0
050827,410508270050,,,101,2,0,L,0
050827,410508270054,,,101,2,0,L,0
050827,410508270056,,,101,2,0,L,0
050827,410508270057,,,101,2,0,L,0
050827,410508270058,,,101,2,0,L,0
050827,410508270059,,,101,2,0,L,0
050827,410508270063,,,101,2,0,L,0
050827,410508270067,,,101,2,0,L,0
050827,410508270069,,,101,2,0,L,0
050827,410508270070,,,101,2,0,L,0
050827,410508270071,,,101,2,0,L,0
050827,410508270075,,,101,2,0,L,0
050827,410508270079,,,101,2,0,L,0
050827,410508270080,,,101,2,0,L,0
050827,410508270081,,,101,2,0,L,0
050827,410508270083,,,101,2,0,L,0
050827,410508270085,,,101,2,0,L,0
050827,410508270088,,,101,2,0,L,0
050827,410508270089,,,101,2,0,L,0
050827,410508270091,,,101,2,0,L,0
050827,410508270092,,,101,2,0,L,0
050827,410508270093,,,101,2,0,L,0
050827,410508270096,,,101,2,0,L,0
050827,410508270097,,,101,2,0,L,0
050829,410508290003,,,101,2,0,L,0
050829,410508290004,,,101,2,0,L,0
050829,410508290005,,,101,2,0,L,0
050829,410508290008,,,101,2,0,L,0
050829,410508290011,,,101,2,0,L,0
050829,410508290013,,,101,2,0,L,0
050829,410508290017,,,101,2,0,L,0
050829,410508290023,,,101,2,0,L,0
050829,410508290024,,,101,2,0,L,0
050829,410508290025,,,101,2,0,L,0
050829,410508290028,,,101,2,0,L,0
050830,410508300001,,,101,2,0,L,0
050830,410508300002,,,101,2,0,L,0
050830,410508300003,,,101,2,0,L,0
050830,410508300004,,,101,2,0,L,0
050830,410508300005,,,101,2,0,L,0
050830,410508300007,,,101,2,0,L,0
050830,410508300008,,,101,2,0,L,0
050830,410508300009,,,101,2,0,L,0
050830,410508300014,,,101,2,0,L,0
050830,410508300015,,,101,2,0,L,0
050830,410508300016,,,101,2,0,L,0
050830,410508300017,,,101,2,0,L,0
050830,410508300018,,,101,2,0,L,0
050830,410508300019,,,101,2,0,L,0
050830,410508300020,,,101,2,0,L,0
050830,410508300022,,,101,2,0,L,0
050830,410508300024,,,101,2,0,L,0
050830,410508300026,,,101,2,0,L,0
050830,410508300027,,,101,2,0,L,0
050830,410508300028,,,101,2,0,L,0
050830,410508300029,,,101,2,0,L,0
050830,410508300030,,,101,2,0,L,0
050830,410508300031,,,101,2,0,L,0
050830,410508300032,,,101,2,0,L,0
050830,410508300033,,,101,2,0,L,0
050830,410508300035,,,101,2,0,L,0
050830,410508300036,,,101,2,0,L,0
050830,410508300037,,,101,2,0,L,0
050830,410508300038,,,101,2,0,L,0
050830,410508300039,,,101,2,0,L,0
050830,410508300040,,,101,2,0,L,0
050830,410508300041,,,101,2,0,L,0
050830,410508300042,,,101,2,0,L,0
050830,410508300044,,,101,2,0,L,0
050830,410508300045,,,101,2,0,L,0
050830,410508300046,,,101,2,0,L,0
050830,410508300050,,,101,2,0,L,0
050830,410508300051,,,101,2,0,L,0
050830,410508300052,,,101,2,0,L,0
